ITEM: TIMESTEP
10040000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
4 -5.089330e-01 -8.466669e-01 -1.537528e-01  2.241500e-02 
5 -2.761533e-01  9.169393e-01 -2.639421e-01  1.153090e-01 
6 -4.355533e-01  4.270789e-01 -7.902884e-01  5.780314e-02 
7  6.585020e-01  6.442020e-01 -3.918033e-02 -3.870967e-01 
8  4.653080e-01  8.628253e-01 -1.959402e-01 -2.506862e-02 
9  3.991208e-01 -8.301262e-01  3.232416e-01  2.170438e-01 
10  1.161108e-01 -5.799908e-01  5.680380e-01  5.722427e-01 
11  3.427703e-01 -6.485474e-01 -6.063486e-01 -3.069792e-01 
12 -1.394871e-01  4.680633e-01  7.831848e-01  3.848138e-01 
13 -4.652004e-03 -1.209065e-01 -9.435558e-01 -3.083220e-01 
14  1.272446e-01 -2.129118e-01  9.241218e-01  2.906479e-01 
15  5.188745e-01  1.853031e-01 -6.385370e-01 -5.373104e-01 
16  9.784312e-02  6.483667e-02  7.344820e-01 -6.684005e-01 
17  4.287566e-02  1.901057e-01 -7.574381e-01  6.231445e-01 
18 -2.120042e-01 -5.789280e-01  5.492016e-01 -5.641580e-01 
19  4.515808e-01  7.132432e-01 -3.264862e-01  4.251655e-01 
20 -6.430153e-01  2.901896e-01  2.185646e-01  6.742038e-01 
21  8.712332e-01 -2.773407e-01 -9.888780e-02 -3.927546e-01 
22 -1.678909e-01  8.086699e-01 -5.007755e-01  2.590166e-01 
23  1.115675e-02 -9.269824e-01  2.233247e-01 -3.011732e-01 
24  1.398867e-01  9.679051e-01  4.848663e-02  2.030774e-01 
25 -3.712761e-01 -8.353098e-01 -4.012469e-01 -5.841745e-02 
26 -8.235333e-01  4.803323e-01  2.160860e-01 -2.106672e-01 
27 -7.145418e-01  3.963008e-01  8.213680e-02 -5.706393e-01 
28  4.190601e-01 -3.959780e-01  9.809099e-02  8.111524e-01 
29 -3.767635e-01  5.432253e-01  5.963359e-01  4.553449e-01 
30 -1.015073e-01  1.791903e-01  7.729106e-01  6.001636e-01 
31  6.814942e-01  6.138698e-01  3.237302e-01  2.322248e-01 
32 -5.944108e-01 -4.868372e-01 -1.388360e-01 -6.248119e-01 
33  1.237122e-01  4.053372e-01  6.292552e-01  6.514867e-01 
34 -4.323251e-01  6.066459e-01 -2.241973e-01  6.283401e-01 
35 -7.985451e-01 -3.004472e-01 -2.739497e-02  5.208712e-01 
36  1.262973e-01  2.314749e-01 -4.103889e-01  8.729544e-01 
37  5.842158e-01  2.126460e-01 -7.414348e-01  2.524836e-01 
38 -3.037984e-01 -7.156883e-01  1.192285e-01 -6.174798e-01 
39  4.529003e-01 -4.947863e-01 -6.401284e-01 -3.745711e-01 
40  7.925131e-01 -3.269263e-01 -2.390253e-01  4.559705e-01 
ITEM: TIMESTEP
10220000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1 -3.360572e-01  9.223181e-01 -1.662759e-01  9.352625e-02 
2 -1.715488e-01 -6.297513e-01 -5.894627e-01 -4.759391e-01 
3 -5.953721e-01 -2.209308e-01 -7.325268e-01 -2.452064e-01 
4 -4.539092e-01 -8.623087e-01 -1.308725e-01 -1.823801e-01 
5 -1.470388e-01  7.896456e-01 -1.948058e-01  5.629300e-01 
6 -5.979420e-01  5.181316e-01 -6.081767e-01  6.423475e-02 
7  6.975477e-01  5.578050e-01 -2.147380e-01 -3.951814e-01 
8  5.739949e-01  7.716714e-01 -3.495758e-02  2.717188e-01 
9  2.016525e-01 -9.663702e-01  1.286432e-01  9.442361e-02 
10  9.446027e-03 -2.341366e-01  4.404684e-01  8.666478e-01 
11  4.453973e-01 -7.798164e-01 -4.345078e-01 -6.863360e-02 
12 -2.719929e-01  4.492991e-01  7.347829e-01  4.292368e-01 
13  4.222065e-02 -3.545831e-02 -8.256958e-01 -5.614147e-01 
14  1.628928e-01 -2.063338e-01  8.582617e-01  4.407710e-01 
15  5.763816e-01  3.451961e-01 -6.055116e-01 -4.265906e-01 
16  4.289151e-02  1.461958e-01  7.646537e-01 -6.261723e-01 
17  2.227088e-01  1.809241e-01 -7.215218e-01  6.301378e-01 
18 -3.767823e-01 -5.121967e-01  5.798922e-01 -5.093276e-01 
19  4.788802e-01  7.460411e-01 -1.977374e-01  4.183257e-01 
20 -6.313196e-01  2.962433e-01  1.516010e-01  7.004946e-01 
21  8.657508e-01 -2.352489e-01 -6.964764e-02 -4.362140e-01 
22 -1.613339e-01  7.470912e-01 -5.759436e-01  2.900259e-01 
23  8.610873e-02 -9.187837e-01  3.136515e-01 -2.237063e-01 
24  1.120696e-01  9.032483e-01  2.605185e-01  3.220450e-01 
25 -2.934025e-01 -8.013365e-01 -4.782791e-01 -2.074217e-01 
26 -8.856055e-01  4.127859e-01  1.904728e-01 -9.503047e-02 
27 -5.983168e-01  6.279558e-01 -4.992055e-02 -4.951732e-01 
28  3.802994e-01 -5.768862e-01  2.957140e-01  6.596423e-01 
29 -2.246699e-01  3.722055e-01  6.645194e-01  6.077832e-01 
30  4.186092e-02  8.511457e-02  7.154208e-01  6.922255e-01 
31  6.909983e-01  4.834491e-01  3.961429e-01  3.631381e-01 
32 -6.992794e-01 -5.237022e-01 -3.959130e-01 -2.828379e-01 
33  2.153244e-01  2.998728e-01  6.646367e-01  6.495920e-01 
34 -1.334668e-01  8.417081e-01 -3.186295e-01  4.149571e-01 
35 -6.138500e-01 -5.034916e-01 -1.227370e-01  5.954998e-01 
36  1.884336e-01  1.367605e-01 -6.061917e-01  7.604741e-01 
37  5.228741e-01 -3.840927e-01 -7.260812e-01  2.277753e-01 
38 -3.289308e-01 -6.509018e-01  1.932563e-01 -6.563409e-01 
39  2.599663e-01 -5.472934e-01 -7.945241e-01 -4.023582e-02 
40  6.738069e-01 -2.680673e-01 -7.158144e-02  6.848359e-01 
ITEM: TIMESTEP
10240000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1 -5.088076e-01  8.438876e-01  8.057804e-02  1.499188e-01 
2  6.362012e-03 -5.775184e-01 -3.951746e-01 -7.143312e-01 
3 -4.238837e-01 -1.677769e-01 -6.013868e-01 -6.561306e-01 
4 -3.263916e-01 -8.215705e-01  9.759887e-02 -4.571268e-01 
5 -9.864429e-02  8.020511e-01 -1.169180e-01  5.773332e-01 
6 -6.996720e-01  2.708992e-01 -6.425770e-01  1.554590e-01 
7  3.607605e-01  5.680735e-01 -4.602815e-01 -5.790383e-01 
8  4.542462e-01  7.327177e-01  3.901102e-01  3.234180e-01 
9  3.456383e-01 -9.166036e-01 -6.509979e-02  1.900892e-01 
10  2.130720e-01 -2.557490e-01  1.400512e-01  9.325119e-01 
11  4.104284e-01 -7.483914e-01 -4.397414e-01 -2.794394e-01 
12 -2.127129e-01  4.899981e-01  7.244907e-01  4.356241e-01 
13  2.715236e-03 -5.718580e-02 -8.998429e-01 -4.324409e-01 
14  1.847636e-01 -3.431763e-01  8.481155e-01  3.588769e-01 
15  2.514397e-01  4.224685e-02 -7.979823e-01 -5.460930e-01 
16  1.551071e-01  1.410126e-01  7.450721e-01 -6.331863e-01 
17  9.072314e-02  1.685940e-01 -7.215830e-01  6.653295e-01 
18 -3.233364e-01 -4.876116e-01  5.157970e-01 -6.258130e-01 
19  4.937029e-01  6.871712e-01 -2.625198e-01  4.638282e-01 
20 -5.441199e-01  3.293855e-01  3.286597e-01  6.981558e-01 
21  7.889921e-01 -3.896769e-01 -9.492821e-02 -4.654374e-01 
22 -2.363375e-01  7.250935e-01 -6.257093e-01  1.639265e-01 
23  1.102860e-01 -9.208568e-01  2.183667e-01 -3.036045e-01 
24  3.065960e-02  9.409347e-01  8.988434e-02  3.249964e-01 
25 -2.230206e-01 -7.956341e-01 -4.661216e-01 -3.161628e-01 
26 -8.625659e-01  3.845371e-01  3.016384e-01 -1.308646e-01 
27 -7.014102e-01  5.079631e-01  1.297367e-01 -4.828723e-01 
28  5.338709e-01 -5.563400e-01  5.172147e-03  6.367424e-01 
29 -2.349148e-01  3.013922e-01  7.865427e-01  4.851066e-01 
30  2.734263e-02  9.530732e-03  7.625206e-01  6.463156e-01 
31  7.863512e-01  5.123431e-01  1.363377e-01  3.171253e-01 
32 -8.533301e-01 -5.171567e-01  6.363324e-02 -1.809696e-02 
33  4.660859e-01  4.385750e-01  6.787596e-01  3.601406e-01 
34 -1.695678e-02  6.125055e-01 -6.177485e-01  4.928857e-01 
35 -6.037640e-01 -5.697024e-01  3.010035e-02  5.567784e-01 
36  2.652776e-01  5.314346e-02 -5.058077e-01  8.191228e-01 
37  9.781317e-02 -6.142984e-01 -7.023812e-01  3.460214e-01 
38 -2.570508e-01 -6.703501e-01  2.266829e-01 -6.581569e-01 
39  5.391770e-01 -4.779010e-01 -6.722036e-01  1.704143e-01 
40  2.874487e-01 -4.907685e-01  4.810057e-01  6.671979e-01 
ITEM: TIMESTEP
10260000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1 -5.083488e-01  6.511808e-01  1.111240e-01  5.524459e-01 
2 -1.179844e-01 -1.493109e-01 -5.817625e-01 -7.907834e-01 
3 -2.694713e-01 -6.224846e-02 -7.079768e-01 -6.498301e-01 
4 -3.678933e-01 -4.609275e-01  8.139510e-02 -8.034769e-01 
5 -2.067012e-01  9.552286e-01  1.493960e-01  1.499794e-01 
6 -5.127563e-01 -3.508403e-02 -7.878195e-01  3.393971e-01 
7  6.285748e-01  2.590086e-01 -6.338638e-01 -3.688156e-01 
8  6.154607e-01  7.090126e-01  2.323350e-01  2.540271e-01 
9  5.412582e-01 -8.002062e-01 -9.267888e-02  2.410812e-01 
10  3.256476e-01 -4.923539e-01  1.332693e-01  7.961034e-01 
11  6.361867e-02 -7.240513e-01 -6.168201e-01 -3.020519e-01 
12 -2.540759e-02  4.299545e-01  8.571410e-01  2.824940e-01 
13 -8.905457e-02 -4.366204e-02 -9.268635e-01 -3.620593e-01 
14  1.728187e-01 -3.434075e-01  8.730134e-01  3.000875e-01 
15  1.169642e-02  1.126701e-01 -9.613349e-01 -2.510058e-01 
16  2.591003e-01  1.116935e-01  5.529567e-01 -7.839837e-01 
17  5.749952e-02  2.104039e-01 -5.501657e-01  8.060655e-01 
18 -4.956815e-01 -4.306689e-01  3.468543e-01 -6.697135e-01 
19  7.211022e-01  5.079438e-01 -1.922442e-01  4.301708e-01 
20 -4.416291e-01  4.181436e-01  7.248497e-02  7.904844e-01 
21  7.978844e-01 -3.912690e-01  4.041149e-02 -4.567887e-01 
22 -1.726234e-01  6.988189e-01 -6.911673e-01  6.435118e-02 
23  5.801342e-02 -9.178512e-01  3.448733e-01 -1.877391e-01 
24  5.798887e-02  9.685470e-01  1.356536e-01  2.003799e-01 
25 -2.143966e-01 -8.406938e-01 -4.667429e-01 -1.715203e-01 
26 -8.154331e-01  4.857970e-01  3.097123e-01 -5.611043e-02 
27 -7.619640e-01  4.697494e-01  1.756997e-01 -4.097266e-01 
28  5.757335e-01 -4.738677e-01  5.845399e-03  6.662928e-01 
29 -2.514289e-01  3.676089e-01  5.938888e-01  6.700323e-01 
30 -4.476753e-02  9.660378e-02  7.249476e-01  6.805252e-01 
31  5.584162e-01  5.415729e-01  2.088893e-02  6.280396e-01 
32 -5.232666e-01 -7.757407e-01 -2.500843e-01 -2.487493e-01 
33  3.591551e-01  2.617103e-01  8.411847e-01  3.080967e-01 
34  5.661278e-04  6.044508e-01 -4.817279e-01  6.344897e-01 
35 -3.545403e-01 -6.885410e-01  4.898238e-01  4.003562e-01 
36  4.954454e-01  4.634721e-02 -2.237748e-01  8.380398e-01 
37  1.187360e-01 -6.136253e-01 -7.204154e-01  3.006117e-01 
38 -1.512246e-01 -5.466773e-01  5.776835e-01 -5.869897e-01 
39  5.101574e-01 -5.100472e-01 -6.637702e-01  1.974850e-01 
40  4.557916e-01 -6.362041e-01  5.598676e-01  2.721149e-01 
ITEM: TIMESTEP
10280000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1 -5.093509e-01  7.311743e-01  1.906457e-01  4.118252e-01 
2 -1.108721e-01 -4.701401e-01 -3.026432e-01 -8.216342e-01 
3 -3.861554e-01 -1.176636e-01 -7.065161e-01 -5.812696e-01 
4 -4.691745e-01 -2.991043e-01  2.238612e-01 -8.001863e-01 
5 -2.112748e-01  9.681226e-01 -2.502604e-02  1.321938e-01 
6 -4.901841e-01 -2.786289e-02 -7.874722e-01  3.726000e-01 
7  5.760015e-01  3.932808e-01 -6.525159e-01 -2.962692e-01 
8  1.301302e-03  9.553989e-01  2.172594e-01 -2.000239e-01 
9  4.207435e-01 -7.848942e-01 -3.070089e-01  3.356509e-01 
10  1.814473e-01 -3.506147e-01  1.006304e-01  9.132468e-01 
11  9.216793e-02 -8.332785e-01 -5.183119e-01 -1.688337e-01 
12 -3.730838e-02  4.111512e-01  8.757229e-01  2.503442e-01 
13 -3.803903e-02  5.419244e-02 -9.821952e-01 -1.758089e-01 
14  1.586008e-01 -3.830314e-01  9.084092e-01  5.408744e-02 
15 -3.246590e-01 -2.027542e-01 -9.051088e-01 -1.851090e-01 
16  2.922549e-02 -1.675792e-01  4.058564e-01 -8.979664e-01 
17  3.275852e-01  3.101712e-01 -4.130280e-01  7.911319e-01 
18 -5.961656e-01 -3.681698e-01  3.511091e-01 -6.210958e-01 
19  7.159746e-01  4.894065e-01 -2.670601e-01  4.201673e-01 
20 -5.584383e-01  2.718095e-01  3.563126e-01  6.980742e-01 
21  8.252954e-01 -3.738815e-01 -7.769950e-02 -4.160082e-01 
22 -9.982205e-03  8.256334e-01 -5.525859e-01  1.134843e-01 
23  1.169993e-02 -9.900894e-01  1.343222e-01 -3.928992e-02 
24  1.443534e-01  9.654354e-01  2.094696e-01  5.673675e-02 
25 -1.848301e-01 -7.721297e-01 -6.075904e-01 -2.207941e-02 
26 -9.032010e-01  3.379415e-01  1.359716e-01  2.270136e-01 
27 -8.676357e-01  4.566510e-01 -4.753376e-02 -1.908370e-01 
28  6.098004e-01 -4.578705e-01  1.503801e-01  6.291931e-01 
29 -4.237312e-01  4.115981e-01  4.776631e-01  6.502897e-01 
30 -7.386852e-02  2.128501e-01  6.478593e-01  7.276789e-01 
31  5.805312e-01  3.269462e-01 -1.318779e-01  7.339605e-01 
32 -2.575757e-01 -8.239118e-01 -3.177592e-01 -3.922412e-01 
33  3.028456e-01 -3.409451e-02  9.037413e-01  3.006222e-01 
34  3.078808e-01  4.624790e-01 -3.318979e-01  7.623427e-01 
35 -2.658889e-01 -6.038588e-01  7.092715e-01  2.481764e-01 
36  6.151665e-01 -1.901061e-02  1.222318e-02  7.880732e-01 
37  3.620318e-01 -6.784434e-01 -5.983293e-01  2.250545e-01 
38 -3.836964e-01 -3.150342e-01  4.784853e-01 -7.242806e-01 
39  3.434505e-01 -6.246558e-01 -5.388217e-01  4.489076e-01 
40  2.858032e-01 -6.308061e-01  7.083045e-01  1.367660e-01 
ITEM: TIMESTEP
10300000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1 -2.847137e-01  7.235203e-01  1.618544e-01  6.076674e-01 
2 -4.961072e-02 -1.861477e-02 -3.445175e-01 -9.372833e-01 
3 -5.821654e-01 -2.071851e-01 -5.537714e-01 -5.581174e-01 
4 -2.148128e-02 -2.207508e-01 -2.420609e-03 -9.750907e-01 
5 -1.495076e-01  9.216556e-01  2.376853e-01  2.677764e-01 
6 -2.474714e-01 -2.782461e-01 -8.397252e-01  3.952197e-01 
7  4.482595e-01  3.147848e-01 -8.184322e-01 -1.736163e-01 
8 -1.207546e-01  9.920867e-01  3.097753e-02  1.492144e-02 
9  4.004783e-01 -6.922235e-01 -4.214281e-01  4.276004e-01 
10  2.214135e-01 -7.800100e-01  3.268860e-02  5.843730e-01 
11 -3.748128e-02 -8.318230e-01 -5.239006e-01 -1.794262e-01 
12  1.682557e-02  5.433849e-01  8.370960e-01  6.099299e-02 
13 -8.370663e-02 -9.079532e-02 -9.894729e-01 -7.545009e-02 
14  7.011513e-02 -3.933646e-01  9.142523e-01  6.701450e-02 
15 -4.950224e-01  1.353801e-01 -8.521697e-01 -1.021363e-01 
16 -6.345003e-02 -1.485133e-01  5.732085e-01 -8.033367e-01 
17  3.940032e-01  2.997129e-01 -5.255592e-01  6.918968e-01 
18 -6.025522e-01 -5.258199e-01  2.555426e-01 -5.432699e-01 
19  7.254713e-01  6.114641e-01 -1.270827e-01  2.892283e-01 
20 -6.117220e-01  4.019720e-01  2.576732e-02  6.808456e-01 
21  8.452174e-01 -4.384218e-01  1.126009e-01 -2.841037e-01 
22 -3.612863e-02  7.969431e-01 -5.798487e-01  1.653837e-01 
23 -2.181174e-02 -9.657395e-01  1.660647e-01 -1.982270e-01 
24  1.837720e-01  9.439514e-01  2.341103e-01  1.427445e-01 
25 -2.801756e-01 -7.422714e-01 -6.085720e-01 -1.322353e-02 
26 -9.529499e-01  1.927683e-01  2.067838e-03  2.339285e-01 
27 -9.124953e-01  3.265435e-01 -1.478794e-01 -1.971124e-01 
28  6.924429e-01 -2.553712e-01  2.923362e-01  6.081512e-01 
29 -2.948358e-01  3.602927e-01  5.332839e-01  7.063068e-01 
30  3.712782e-02  3.738817e-02  6.156999e-01  7.862171e-01 
31  3.668815e-01 -3.592334e-02  2.023293e-01  9.072874e-01 
32 -3.445011e-01 -6.711601e-01 -5.704161e-01 -3.247902e-01 
33  5.857432e-01  7.625203e-02  8.020289e-01  8.854476e-02 
34  1.009835e-01  6.507198e-01 -1.625263e-01  7.348138e-01 
35 -1.848781e-01 -8.742348e-01  3.246800e-01  3.100266e-01 
36  5.408568e-01 -4.499298e-01 -1.241522e-01  6.997309e-01 
37  1.425778e-01 -8.419378e-01 -5.198906e-01  2.293614e-02 
38 -2.716990e-02 -4.312816e-01  7.781167e-01 -4.558425e-01 
39  2.132229e-01 -5.651517e-01 -5.905381e-01  5.351676e-01 
40  2.333875e-01 -6.857806e-01  6.513157e-01  2.258827e-01 
ITEM: TIMESTEP
10320000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1  4.437549e-03  2.679614e-01  3.872602e-01  8.821601e-01 
2 -3.550616e-01  2.562892e-01 -6.274255e-01 -6.438822e-01 
3 -2.297180e-01 -3.366871e-01 -4.276687e-01 -8.068277e-01 
4  8.021814e-03 -1.749075e-01 -1.945966e-01 -9.651296e-01 
5  1.056893e-01  8.792007e-01  4.326718e-01  1.692066e-01 
6  7.211631e-02 -5.021101e-01 -8.533232e-01  1.205163e-01 
7  5.860299e-01  5.086496e-01 -5.648128e-01 -2.807688e-01 
8 -5.486098e-02  9.711597e-01 -1.796188e-01 -1.468882e-01 
9  4.238885e-01 -8.706570e-01 -1.586586e-01  1.926200e-01 
10  4.602741e-01 -5.618716e-01  5.076328e-01  4.634189e-01 
11 -9.692688e-02 -8.068857e-01 -5.464694e-01 -2.022670e-01 
12  7.267165e-02  3.111920e-01  9.354960e-01  1.507500e-01 
13 -9.917966e-02  7.279530e-02 -9.912459e-01 -4.791505e-02 
14  1.228658e-01 -4.372896e-01  8.905475e-01  2.463512e-02 
15 -6.493066e-01 -3.607462e-02 -7.467596e-01 -1.394620e-01 
16  3.302693e-02 -2.107502e-01  3.848993e-01 -8.979677e-01 
17  3.398175e-01  4.261450e-01 -3.065509e-01  7.803531e-01 
18 -4.815731e-01 -4.578348e-01  3.177299e-01 -6.764040e-01 
19  7.209593e-01  5.056445e-01 -7.243127e-02  4.682894e-01 
20 -5.668505e-01  6.235508e-01  4.128530e-02  5.368058e-01 
21  7.273306e-01 -5.608764e-01  1.945645e-01 -3.443145e-01 
22 -1.616346e-01  8.381695e-01 -4.092258e-01  3.223047e-01 
23 -2.109234e-03 -9.496574e-01  1.121202e-01 -2.925329e-01 
24  2.574038e-01  9.298287e-01  1.176017e-01  2.352270e-01 
25 -3.843578e-01 -7.446918e-01 -5.215685e-01 -1.602171e-01 
26 -8.596911e-01  3.623507e-01 -1.609211e-02  3.596863e-01 
27 -9.528342e-01  2.455723e-01 -1.642426e-01  6.946601e-02 
28  8.862122e-01 -2.163417e-01  2.356165e-01  3.351255e-01 
29 -3.117619e-01  3.081973e-01  6.520068e-01  6.186325e-01 
30 -2.648871e-02 -1.021537e-01  6.488055e-01  7.536009e-01 
31  4.172470e-01  2.087052e-01  7.499524e-02  8.813188e-01 
32  1.383877e-01 -7.507368e-01 -5.262253e-01 -3.746066e-01 
33  5.810453e-01  2.664982e-01  7.621338e-01 -1.025533e-01 
34  8.725767e-02  5.535456e-01 -5.688459e-01  6.019865e-01 
35 -2.147915e-01 -5.285892e-01  2.816241e-01  7.714570e-01 
36  4.422086e-01 -2.208503e-02  2.599947e-01  8.581180e-01 
37  2.330411e-01 -7.861899e-01 -5.707083e-01  4.346646e-02 
38  1.969796e-01 -5.341359e-01  7.697117e-01 -2.888630e-01 
39 -6.839202e-02 -7.426569e-01 -2.061403e-01  6.334741e-01 
40  2.650940e-01 -8.007227e-01  4.845915e-01  2.318176e-01 
ITEM: TIMESTEP
10340000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1 -4.751368e-01  1.871293e-01  4.438207e-01  7.363768e-01 
2 -5.544102e-01  6.091600e-01 -4.935113e-01 -2.792849e-01 
3 -3.068397e-02 -2.005109e-01 -6.622954e-01 -7.212618e-01 
4 -3.018719e-01 -1.381924e-01  1.465819e-01 -9.318208e-01 
5  2.274590e-01  8.842066e-01  2.724338e-01  3.036790e-01 
6  6.791110e-02 -2.893553e-01 -8.052741e-01  5.130256e-01 
7  4.017816e-01  5.626394e-01 -5.996529e-01 -4.030197e-01 
8  2.142634e-01  8.971259e-01 -3.454267e-01 -1.730224e-01 
9  3.411929e-01 -8.957611e-01 -7.520556e-02  2.748520e-01 
10  1.356464e-01 -2.853707e-01  5.249718e-01  7.902963e-01 
11  4.026169e-02 -8.064020e-01 -5.781253e-01 -1.177538e-01 
12  2.448735e-03  5.015192e-01  8.559404e-01  1.258513e-01 
13 -1.310000e-02 -8.770020e-02 -9.923309e-01 -8.611897e-02 
14  1.147390e-01 -3.324633e-01  9.180686e-01  1.829022e-01 
15 -6.400484e-01 -2.016596e-01 -6.894216e-01 -2.727073e-01 
16  1.141232e-01 -1.862756e-01  5.295873e-01 -8.196430e-01 
17  6.366250e-02  4.164615e-01 -3.886705e-01  8.194157e-01 
18 -4.545908e-01 -6.047153e-01  2.362652e-01 -6.097912e-01 
19  6.775122e-01  6.430308e-01  1.421256e-01  3.275498e-01 
20 -5.491016e-01  7.143841e-01  1.813927e-02  4.333749e-01 
21  7.052623e-01 -6.599857e-01  2.348454e-01 -1.089569e-01 
22 -2.741454e-01  6.803285e-01 -5.938929e-01  3.305883e-01 
23 -2.129492e-03 -8.782847e-01  2.339045e-01 -4.170134e-01 
24  1.499398e-01  8.722677e-01  2.886705e-01  3.651526e-01 
25 -3.018431e-01 -6.455276e-01 -6.413453e-01 -2.843608e-01 
26 -7.107249e-01  4.479711e-01 -6.969198e-02  5.378986e-01 
27 -8.698417e-01  3.963248e-01 -2.317099e-01  1.805894e-01 
28  8.574744e-01 -2.934350e-01  3.500029e-01  2.369210e-01 
29 -3.475734e-01  2.057316e-01  6.703400e-01  6.225042e-01 
30 -1.019162e-01 -8.216258e-02  7.098341e-01  6.920968e-01 
31  2.402698e-01  1.842248e-01 -4.123366e-02  9.521720e-01 
32  4.789149e-01 -2.356504e-01 -8.237953e-01 -1.909728e-01 
33  5.440486e-01  1.338213e-01  7.395256e-01 -3.731017e-01 
34  2.531077e-01  5.358361e-01 -7.663419e-01  2.480649e-01 
35  2.039380e-01 -2.108435e-01  8.258169e-01  4.816439e-01 
36  4.466436e-01 -2.810937e-01  4.280440e-02  8.483299e-01 
37  8.205529e-02 -8.570184e-01 -2.976901e-02 -5.078388e-01 
38  6.888114e-01 -3.904916e-01  5.219301e-01 -3.172447e-01 
39  1.854792e-01 -5.304816e-01 -6.953417e-02  8.242280e-01 
40  3.869762e-01 -7.822483e-01  2.515737e-01  4.183871e-01 
ITEM: TIMESTEP
10360000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1 -4.555356e-01  1.262864e-01  3.694924e-01  8.000090e-01 
2 -4.850016e-01  6.831255e-01 -2.528476e-01 -4.839226e-01 
3 -2.424856e-01 -5.204134e-01 -8.696914e-02 -8.141296e-01 
4  1.545779e-01  8.766490e-02  1.687884e-01 -9.695004e-01 
5  2.111572e-01  9.700139e-01  8.892043e-02 -8.111011e-02 
6  1.123370e-01 -6.238228e-01 -5.933464e-01  4.961507e-01 
7  3.373246e-01  7.606009e-01 -5.239064e-01 -1.822649e-01 
8  2.339244e-01  8.657429e-01 -3.933681e-01 -2.025590e-01 
9  3.980927e-01 -8.596375e-01 -3.120668e-01  7.183140e-02 
10  1.273583e-02 -5.172773e-01  6.712590e-01  5.307291e-01 
11  1.764498e-01 -7.259478e-01 -6.646671e-01  9.103209e-03 
12 -5.174745e-02  5.268628e-01  8.474940e-01  3.862299e-02 
13  8.756543e-03 -2.015867e-01 -9.732581e-01 -1.097944e-01 
14  8.692647e-02 -2.743151e-01  9.553404e-01  6.722986e-02 
15 -9.389769e-01 -2.103251e-01 -2.718239e-01  1.405031e-02 
16  2.391884e-01 -3.390458e-01  5.922779e-01 -6.906835e-01 
17  1.607074e-01  5.276886e-01 -4.557639e-01  6.985679e-01 
18 -4.599247e-01 -6.054775e-01  1.927902e-02 -6.492261e-01 
19  7.084806e-01  5.744888e-01  2.469736e-01  3.271421e-01 
20 -4.866819e-01  7.710802e-01  2.038989e-01  3.563724e-01 
